2024-04-05 13:45	2294.588	2303.498	2293.895	2299.645	15
2024-04-05 14:00	2299.615	2304.395	2295.795	2303.715	15
2024-04-05 14:15	2303.728	2311.458	2299.488	2311.265	15
2024-04-05 14:30	2311.285	2323.245	2310.075	2322.268	15
2024-04-05 14:45	2322.245	2324.588	2315.845	2317.415	15
2024-04-05 15:00	2317.428	2324.055	2315.124	2323.955	15
2024-04-05 15:15	2323.975	2327.105	2322.695	2324.475	15
2024-04-05 15:30	2324.705	2328.278	2321.405	2325.515	15
2024-04-05 15:45	2325.515	2327.675	2324.725	2326.085	15
2024-04-05 16:00	2326.085	2329.378	2325.375	2326.545	15
2024-04-05 16:15	2326.528	2326.855	2322.048	2325.055	15
2024-04-05 16:30	2325.058	2326.725	2324.328	2326.725	15
2024-04-05 16:45	2326.755	2327.595	2325.798	2327.075	15
2024-04-05 17:00	2327.165	2330.345	2326.835	2327.038	15
2024-04-05 17:15	2327.038	2327.318	2324.385	2325.575	15
2024-04-05 17:30	2325.515	2328.185	2325.375	2327.935	15
2024-04-05 17:45	2327.935	2327.935	2324.885	2326.035	15
2024-04-05 18:00	2326.038	2328.235	2323.428	2327.385	15
2024-04-05 18:15	2327.475	2327.765	2325.565	2325.935	15
2024-04-05 18:30	2325.945	2327.015	2324.915	2326.575	15
2024-04-05 18:45	2326.555	2327.265	2325.025	2325.195	15
2024-04-05 19:00	2325.175	2325.215	2320.575	2321.925	15
2024-04-05 19:15	2321.804	2323.995	2320.655	2322.855	15
2024-04-05 19:30	2322.825	2323.605	2321.585	2321.685	15
2024-04-05 19:45	2321.685	2323.595	2321.685	2323.115	15
2024-04-05 20:00	2323.165	2323.955	2322.745	2323.515	15
2024-04-05 20:15	2323.445	2325.265	2323.435	2324.625	15
2024-04-05 20:30	2324.605	2327.818	2324.575	2327.515	15
2024-04-05 20:45	2327.578	2330.025	2326.755	2328.195	15
2024-04-07 22:00	2323.125	2328.255	2316.935	2317.115	15
2024-04-07 22:15	2317.115	2317.935	2303.705	2310.075	15
2024-04-07 22:30	2310.124	2311.635	2308.455	2308.515	15
2024-04-07 22:45	2308.515	2309.495	2306.015	2307.415	15
2024-04-07 23:00	2307.405	2314.135	2305.955	2312.765	15
2024-04-07 23:15	2312.814	2313.055	2309.095	2311.365	15
2024-04-07 23:30	2311.365	2313.315	2310.295	2311.545	15
2024-04-07 23:45	2311.565	2312.998	2309.605	2311.115	15
2024-04-08 00:00	2311.195	2311.874	2308.135	2308.135	15
2024-04-08 00:15	2308.135	2308.905	2306.258	2307.458	15
2024-04-08 00:30	2307.448	2309.555	2306.395	2306.758	15
2024-04-08 00:45	2306.758	2308.645	2305.975	2306.085	15
2024-04-08 01:00	2306.025	2308.155	2302.755	2306.685	15
2024-04-08 01:15	2306.695	2314.035	2306.695	2313.435	15
2024-04-08 01:30	2313.475	2318.495	2313.475	2317.555	15
2024-04-08 01:45	2317.585	2325.015	2315.415	2324.185	15
2024-04-08 02:00	2324.185	2329.815	2321.575	2328.685	15
2024-04-08 02:15	2328.665	2333.205	2326.345	2327.375	15
2024-04-08 02:30	2327.405	2353.835	2327.405	2344.605	15
2024-04-08 02:45	2344.705	2349.995	2341.295	2348.015	15
2024-04-08 03:00	2348.015	2348.045	2343.585	2347.335	15
2024-04-08 03:15	2347.365	2349.815	2342.135	2343.425	15
2024-04-08 03:30	2343.385	2344.245	2340.908	2343.425	15
2024-04-08 03:45	2343.455	2345.625	2341.515	2345.425	15
2024-04-08 04:00	2345.435	2345.505	2341.615	2343.045	15
2024-04-08 04:15	2343.045	2343.385	2341.258	2341.285	15
2024-04-08 04:30	2341.258	2344.625	2340.304	2341.238	15
2024-04-08 04:45	2341.215	2343.585	2339.845	2342.038	15
2024-04-08 05:00	2342.058	2343.518	2339.005	2339.525	15
2024-04-08 05:15	2339.525	2341.775	2338.225	2341.265	15
2024-04-08 05:30	2341.178	2341.245	2331.818	2336.885	15
2024-04-08 05:45	2336.885	2337.575	2331.748	2334.555	15
2024-04-08 06:00	2334.675	2335.195	2331.705	2332.245	15
2024-04-08 06:15	2332.325	2336.855	2331.805	2336.725	15
2024-04-08 06:30	2336.795	2341.265	2334.635	2335.235	15
2024-04-08 06:45	2335.215	2338.155	2334.815	2336.058	15
2024-04-08 07:00	2336.078	2338.715	2333.645	2337.615	15
2024-04-08 07:15	2337.615	2338.825	2335.615	2335.995	15
2024-04-08 07:30	2335.958	2338.835	2333.885	2337.545	15
2024-04-08 07:45	2337.535	2338.365	2336.065	2337.695	15
2024-04-08 08:00	2337.695	2340.535	2336.575	2340.455	15
2024-04-08 08:15	2340.445	2341.415	2335.215	2335.298	15
2024-04-08 08:30	2335.265	2336.578	2333.458	2334.945	15
2024-04-08 08:45	2334.905	2336.255	2333.215	2336.245	15
2024-04-08 09:00	2336.245	2337.095	2334.035	2336.094	15
2024-04-08 09:15	2336.084	2337.125	2334.505	2335.885	15
2024-04-08 09:30	2335.975	2337.775	2335.428	2336.565	15
2024-04-08 09:45	2336.574	2337.598	2335.925	2337.338	15
2024-04-08 10:00	2337.314	2338.054	2334.978	2337.115	15
2024-04-08 10:15	2337.115	2340.655	2336.135	2340.195	15
2024-04-08 10:30	2340.185	2343.435	2339.938	2342.605	15
2024-04-08 10:45	2342.675	2343.268	2339.675	2339.985	15
2024-04-08 11:00	2340.145	2342.335	2337.635	2339.915	15
2024-04-08 11:15	2339.895	2340.805	2337.998	2340.008	15
2024-04-08 11:30	2339.995	2341.174	2337.415	2339.455	15
2024-04-08 11:45	2339.458	2339.465	2336.328	2337.225	15
2024-04-08 12:00	2337.235	2337.235	2331.278	2335.065	15
2024-04-08 12:15	2335.065	2337.905	2322.555	2326.598	15
2024-04-08 12:30	2326.595	2329.655	2324.695	2325.538	15
2024-04-08 12:45	2325.518	2330.755	2324.514	2328.905	15
2024-04-08 13:00	2328.905	2334.965	2326.555	2327.345	15
2024-04-08 13:15	2327.525	2333.155	2325.475	2332.735	15
2024-04-08 13:30	2332.715	2335.565	2328.225	2331.185	15
2024-04-08 13:45	2331.104	2334.195	2326.825	2327.238	15
2024-04-08 14:00	2327.295	2327.665	2318.575	2320.035	15
2024-04-08 14:15	2320.035	2326.615	2318.755	2325.985	15
2024-04-08 14:30	2326.005	2329.035	2324.568	2325.495	15
2024-04-08 14:45	2325.565	2329.155	2324.265	2328.698	15
2024-04-08 15:00	2328.715	2331.525	2326.745	2330.075	15
2024-04-08 15:15	2330.155	2331.085	2328.015	2330.495	15
2024-04-08 15:30	2330.438	2331.585	2327.175	2328.845	15
2024-04-08 15:45	2328.774	2329.585	2325.558	2327.795	15
2024-04-08 16:00	2327.885	2329.305	2326.628	2326.865	15
2024-04-08 16:15	2326.865	2330.135	2326.215	2328.715	15
2024-04-08 16:30	2328.685	2329.185	2325.965	2327.015	15
2024-04-08 16:45	2327.045	2328.805	2325.925	2328.378	15
2024-04-08 17:00	2328.405	2330.275	2327.475	2329.008	15
2024-04-08 17:15	2329.015	2332.025	2328.548	2332.015	15
2024-04-08 17:30	2332.095	2339.068	2332.065	2337.635	15
2024-04-08 17:45	2337.678	2338.305	2336.185	2337.835	15
2024-04-08 18:00	2337.845	2340.005	2336.855	2338.315	15
2024-04-08 18:15	2338.315	2341.865	2338.235	2341.545	15
2024-04-08 18:30	2341.555	2341.905	2339.028	2339.785	15
2024-04-08 18:45	2339.845	2340.485	2337.545	2338.835	15
2024-04-08 19:00	2338.915	2339.075	2337.495	2337.665	15
2024-04-08 19:15	2337.645	2340.095	2337.595	2339.285	15
2024-04-08 19:30	2339.175	2339.285	2337.305	2338.665	15
2024-04-08 19:45	2338.765	2340.525	2337.015	2338.305	15
2024-04-08 20:00	2338.305	2338.965	2338.115	2338.115	15
2024-04-08 20:15	2338.115	2338.635	2337.825	2337.945	15
2024-04-08 20:30	2337.975	2338.675	2337.885	2338.365	15
2024-04-08 20:45	2338.365	2339.285	2338.015	2338.845	15
2024-04-08 22:00	2338.675	2338.675	2336.795	2337.415	15
2024-04-08 22:15	2337.565	2337.845	2337.125	2337.155	15
2024-04-08 22:30	2337.185	2338.878	2337.145	2337.818	15
2024-04-08 22:45	2337.715	2338.795	2337.518	2338.575	15
2024-04-08 23:00	2338.598	2340.375	2338.235	2339.135	15
2024-04-08 23:15	2339.185	2340.055	2338.535	2339.335	15
2024-04-08 23:30	2339.265	2340.308	2339.125	2339.478	15
2024-04-08 23:45	2339.445	2339.878	2337.555	2338.685	15
2024-04-09 00:00	2338.685	2341.558	2338.535	2341.365	15
2024-04-09 00:15	2341.365	2341.545	2338.465	2339.198	15
2024-04-09 00:30	2339.205	2340.625	2339.085	2339.205	15
2024-04-09 00:45	2339.275	2341.035	2339.085	2340.775	15
2024-04-09 01:00	2340.775	2345.135	2337.725	2343.145	15
2024-04-09 01:15	2343.155	2344.185	2340.945	2343.505	15
2024-04-09 01:30	2343.458	2348.345	2341.975	2342.055	15
2024-04-09 01:45	2342.065	2344.458	2339.105	2339.805	15
2024-04-09 02:00	2339.795	2342.675	2338.308	2341.945	15
2024-04-09 02:15	2341.995	2342.988	2340.805	2342.255	15
2024-04-09 02:30	2342.255	2342.975	2340.855	2342.875	15
2024-04-09 02:45	2342.885	2345.665	2342.815	2345.118	15
2024-04-09 03:00	2345.118	2346.435	2343.045	2344.495	15
2024-04-09 03:15	2344.425	2345.565	2343.588	2343.855	15
2024-04-09 03:30	2343.915	2344.735	2343.075	2343.715	15
2024-04-09 03:45	2343.615	2344.805	2343.615	2343.855	15
2024-04-09 04:00	2343.855	2344.335	2343.185	2344.245	15
2024-04-09 04:15	2344.245	2346.095	2343.785	2344.945	15
2024-04-09 04:30	2344.945	2344.995	2343.865	2344.115	15
2024-04-09 04:45	2344.055	2344.678	2342.948	2344.085	15
2024-04-09 05:00	2344.085	2346.165	2343.835	2345.685	15
2024-04-09 05:15	2345.705	2346.515	2345.045	2345.125	15
2024-04-09 05:30	2345.125	2347.865	2345.055	2346.585	15
2024-04-09 05:45	2346.655	2347.235	2344.745	2344.935	15
2024-04-09 06:00	2344.948	2346.715	2344.285	2345.338	15
2024-04-09 06:15	2345.318	2346.075	2342.984	2345.695	15
2024-04-09 06:30	2345.715	2346.355	2344.435	2345.708	15
2024-04-09 06:45	2345.705	2346.088	2344.265	2344.398	15
2024-04-09 07:00	2344.388	2355.048	2344.255	2355.048	15
2024-04-09 07:15	2355.105	2356.805	2350.945	2352.178	15
2024-04-09 07:30	2352.178	2354.625	2350.838	2353.445	15
2024-04-09 07:45	2353.455	2356.115	2352.765	2353.855	15
2024-04-09 08:00	2353.855	2354.315	2351.265	2353.045	15
2024-04-09 08:15	2353.005	2356.995	2352.855	2355.835	15
2024-04-09 08:30	2355.795	2359.098	2355.545	2357.205	15
2024-04-09 08:45	2357.355	2358.885	2356.695	2357.438	15
2024-04-09 09:00	2357.525	2359.395	2357.165	2359.395	15
2024-04-09 09:15	2359.395	2365.185	2359.395	2364.715	15
2024-04-09 09:30	2364.715	2365.185	2362.025	2364.315	15
2024-04-09 09:45	2364.215	2365.015	2362.465	2363.125	15
2024-04-09 10:00	2363.095	2364.125	2357.938	2359.775	15
2024-04-09 10:15	2359.745	2361.165	2356.785	2357.225	15
2024-04-09 10:30	2357.455	2358.715	2356.255	2356.398	15
2024-04-09 10:45	2356.398	2357.865	2355.728	2356.325	15
2024-04-09 11:00	2356.285	2356.518	2353.015	2353.748	15
2024-04-09 11:15	2353.758	2355.585	2352.318	2354.765	15
2024-04-09 11:30	2354.755	2354.935	2349.465	2352.275	15
2024-04-09 11:45	2352.275	2354.775	2350.525	2354.455	15
2024-04-09 12:00	2354.455	2356.908	2353.075	2354.595	15
2024-04-09 12:15	2354.595	2357.285	2345.628	2347.775	15
2024-04-09 12:30	2347.715	2350.298	2345.745	2349.545	15
2024-04-09 12:45	2349.625	2351.255	2348.385	2349.335	15
2024-04-09 13:00	2349.305	2352.965	2348.015	2352.545	15
2024-04-09 13:15	2352.508	2353.665	2350.135	2352.695	15
2024-04-09 13:30	2352.685	2360.885	2352.685	2354.524	15
2024-04-09 13:45	2354.534	2359.065	2353.205	2355.305	15
2024-04-09 14:00	2355.275	2362.075	2355.095	2361.295	15
2024-04-09 14:15	2361.304	2363.315	2360.275	2360.868	15
2024-04-09 14:30	2360.845	2364.135	2345.055	2346.215	15
2024-04-09 14:45	2346.148	2353.575	2345.145	2352.735	15
2024-04-09 15:00	2352.785	2353.545	2343.805	2344.255	15
2024-04-09 15:15	2344.235	2350.325	2344.165	2345.625	15
2024-04-09 15:30	2345.645	2348.155	2344.915	2346.505	15
2024-04-09 15:45	2346.475	2347.475	2338.125	2340.225	15
2024-04-09 16:00	2340.218	2345.435	2339.975	2344.448	15
2024-04-09 16:15	2344.505	2346.938	2343.395	2346.595	15
2024-04-09 16:30	2346.595	2346.925	2341.915	2342.298	15
2024-04-09 16:45	2342.358	2345.175	2341.465	2344.905	15
2024-04-09 17:00	2344.905	2345.655	2341.855	2344.125	15
2024-04-09 17:15	2344.235	2345.125	2342.515	2344.055	15
2024-04-09 17:30	2344.055	2348.085	2343.695	2347.425	15
2024-04-09 17:45	2347.445	2349.618	2346.958	2347.195	15
2024-04-09 18:00	2347.195	2348.408	2345.408	2348.175	15
2024-04-09 18:15	2348.155	2349.175	2347.205	2348.855	15
2024-04-09 18:30	2348.855	2349.675	2348.115	2348.935	15
2024-04-09 18:45	2348.935	2349.878	2347.765	2349.485	15
2024-04-09 19:00	2349.465	2349.525	2345.285	2346.525	15
2024-04-09 19:15	2346.525	2347.795	2345.135	2347.025	15
2024-04-09 19:30	2347.025	2349.495	2346.458	2349.355	15
2024-04-09 19:45	2349.415	2351.428	2348.485	2351.055	15
2024-04-09 20:00	2351.055	2353.305	2350.535	2352.958	15
2024-04-09 20:15	2352.945	2353.498	2352.298	2353.295	15
2024-04-09 20:30	2353.275	2354.405	2352.815	2353.558	15
2024-04-09 20:45	2353.545	2354.005	2352.045	2352.675	15
2024-04-09 22:00	2352.308	2353.575	2352.035	2352.345	15
2024-04-09 22:15	2352.225	2352.905	2350.328	2352.575	15
2024-04-09 22:30	2352.595	2354.035	2352.595	2353.795	15
2024-04-09 22:45	2353.795	2353.838	2352.008	2352.184	15
2024-04-09 23:00	2352.175	2353.625	2351.355	2353.515	15
2024-04-09 23:15	2353.405	2353.675	2352.398	2352.905	15
2024-04-09 23:30	2352.945	2354.095	2352.725	2353.245	15
2024-04-09 23:45	2353.295	2355.148	2352.925	2354.775	15
2024-04-10 00:00	2354.715	2355.465	2353.185	2353.625	15
2024-04-10 00:15	2353.615	2353.845	2352.045	2352.095	15
2024-04-10 00:30	2352.015	2353.145	2351.745	2352.465	15
2024-04-10 00:45	2352.465	2352.465	2350.905	2351.555	15
2024-04-10 01:00	2351.555	2351.895	2344.665	2346.345	15
2024-04-10 01:15	2346.365	2348.175	2346.225	2347.185	15
2024-04-10 01:30	2347.235	2348.325	2345.675	2346.255	15
2024-04-10 01:45	2346.265	2349.915	2345.585	2349.345	15
2024-04-10 02:00	2349.345	2350.655	2348.865	2349.395	15
2024-04-10 02:15	2349.395	2350.505	2348.915	2350.355	15
2024-04-10 02:30	2350.305	2354.215	2349.965	2352.465	15
2024-04-10 02:45	2352.435	2353.505	2350.765	2352.035	15
2024-04-10 03:00	2352.055	2353.475	2351.395	2353.035	15
2024-04-10 03:15	2353.035	2353.465	2350.555	2352.015	15
2024-04-10 03:30	2351.995	2352.335	2350.735	2351.825	15
2024-04-10 03:45	2351.805	2352.285	2351.195	2351.225	15
2024-04-10 04:00	2351.205	2353.355	2350.825	2353.335	15
2024-04-10 04:15	2353.265	2354.185	2352.845	2354.125	15
2024-04-10 04:30	2354.078	2355.825	2353.815	2354.138	15
2024-04-10 04:45	2354.098	2356.735	2353.725	2356.155	15
2024-04-10 05:00	2356.165	2358.225	2355.705	2358.215	15
2024-04-10 05:15	2358.215	2359.845	2357.885	2358.075	15
2024-04-10 05:30	2358.085	2360.065	2357.265	2358.985	15
2024-04-10 05:45	2358.985	2359.105	2355.735	2357.355	15
2024-04-10 06:00	2357.445	2358.485	2355.835	2357.595	15
2024-04-10 06:15	2357.565	2359.835	2357.165	2358.555	15
2024-04-10 06:30	2358.555	2359.265	2353.954	2355.324	15
2024-04-10 06:45	2355.334	2356.198	2353.738	2356.035	15
2024-04-10 07:00	2356.025	2357.655	2354.325	2355.265	15
2024-04-10 07:15	2355.315	2357.555	2354.225	2356.895	15
2024-04-10 07:30	2356.895	2356.905	2353.605	2354.195	15
2024-04-10 07:45	2354.195	2354.665	2352.465	2352.965	15
2024-04-10 08:00	2353.138	2354.075	2352.378	2354.045	15
2024-04-10 08:15	2354.045	2354.728	2352.275	2354.215	15
2024-04-10 08:30	2354.235	2355.795	2353.765	2353.815	15
2024-04-10 08:45	2353.895	2355.285	2353.415	2354.465	15
2024-04-10 09:00	2354.465	2354.735	2352.695	2352.745	15
2024-04-10 09:15	2352.745	2353.355	2349.285	2349.665	15
2024-04-10 09:30	2349.665	2349.775	2344.815	2348.805	15
2024-04-10 09:45	2348.778	2349.155	2347.314	2347.474	15
2024-04-10 10:00	2347.464	2347.815	2345.138	2347.525	15
2024-04-10 10:15	2347.514	2348.308	2346.235	2348.025	15
2024-04-10 10:30	2348.045	2350.055	2347.565	2347.975	15
2024-04-10 10:45	2347.965	2349.495	2347.055	2347.385	15
2024-04-10 11:00	2347.385	2347.655	2345.445	2346.425	15
2024-04-10 11:15	2346.425	2348.105	2344.715	2348.005	15
2024-04-10 11:30	2347.995	2348.785	2346.685	2348.395	15
2024-04-10 11:45	2348.395	2349.295	2346.198	2346.935	15
2024-04-10 12:00	2346.915	2349.348	2346.685	2347.675	15
2024-04-10 12:15	2347.675	2350.598	2347.325	2349.558	15
2024-04-10 12:30	2349.558	2349.558	2328.000	2338.445	15
2024-04-10 12:45	2338.415	2346.255	2335.394	2338.265	15
2024-04-10 13:00	2338.265	2339.425	2321.825	2322.125	15
2024-04-10 13:15	2322.225	2328.605	2322.225	2326.335	15
2024-04-10 13:30	2326.335	2333.105	2319.265	2332.655	15
2024-04-10 13:45	2332.655	2335.655	2325.645	2333.785	15
2024-04-10 14:00	2333.865	2344.065	2332.075	2341.855	15
2024-04-10 14:15	2341.885	2352.285	2340.225	2345.935	15
2024-04-10 14:30	2345.935	2351.025	2343.895	2348.198	15
2024-04-10 14:45	2348.198	2352.145	2345.638	2346.125	15
2024-04-10 15:00	2346.145	2347.565	2329.985	2332.095	15
2024-04-10 15:15	2332.105	2337.445	2331.205	2337.095	15
2024-04-10 15:30	2337.135	2341.645	2337.135	2340.588	15
2024-04-10 15:45	2340.544	2340.544	2334.745	2336.925	15
2024-04-10 16:00	2336.895	2339.205	2336.065	2338.125	15
2024-04-10 16:15	2338.145	2340.695	2336.108	2336.498	15
2024-04-10 16:30	2336.518	2338.445	2335.775	2336.515	15
2024-04-10 16:45	2336.665	2339.995	2336.525	2337.135	15
2024-04-10 17:00	2337.165	2337.445	2325.715	2328.575	15
2024-04-10 17:15	2328.635	2334.358	2328.495	2329.325	15
2024-04-10 17:30	2329.335	2345.125	2329.245	2334.758	15
2024-04-10 17:45	2334.728	2339.405	2334.728	2337.655	15
2024-04-10 18:00	2337.655	2340.535	2336.155	2340.335	15
2024-04-10 18:15	2340.325	2340.825	2335.155	2335.775	15
2024-04-10 18:30	2335.765	2335.985	2333.345	2333.978	15
2024-04-10 18:45	2333.978	2334.498	2326.165	2327.365	15
2024-04-10 19:00	2327.415	2330.895	2327.085	2328.578	15
2024-04-10 19:15	2328.645	2329.765	2327.285	2328.885	15
2024-04-10 19:30	2328.905	2330.345	2328.635	2329.865	15
2024-04-10 19:45	2329.764	2330.745	2329.105	2329.625	15
2024-04-10 20:00	2329.505	2332.035	2329.465	2332.035	15
2024-04-10 20:15	2331.995	2333.475	2331.835	2332.865	15
2024-04-10 20:30	2332.885	2333.035	2331.745	2332.085	15
2024-04-10 20:45	2332.045	2334.175	2331.735	2333.445	15
2024-04-10 22:00	2333.414	2335.205	2333.414	2334.824	14
2024-04-10 22:15	2334.834	2335.435	2334.435	2334.435	15
2024-04-10 22:30	2334.445	2335.824	2333.475	2335.415	15
2024-04-10 22:45	2335.355	2336.725	2335.225	2335.815	15
2024-04-10 23:00	2335.815	2336.295	2333.975	2335.025	15
2024-04-10 23:15	2334.975	2336.348	2334.515	2335.485	15
2024-04-10 23:30	2335.535	2337.175	2335.535	2335.745	15
2024-04-10 23:45	2335.738	2336.305	2334.495	2335.435	15
2024-04-11 00:00	2335.495	2335.585	2333.195	2334.785	15
2024-04-11 00:15	2334.845	2335.725	2333.955	2334.115	15
2024-04-11 00:30	2334.085	2335.855	2334.055	2334.515	15
2024-04-11 00:45	2334.465	2335.328	2333.855	2335.085	15
2024-04-11 01:00	2335.045	2339.535	2333.935	2338.485	15
2024-04-11 01:15	2338.485	2341.205	2338.235	2340.675	15
2024-04-11 01:30	2340.675	2341.395	2338.485	2340.038	15
2024-04-11 01:45	2340.035	2342.155	2339.018	2340.525	15
2024-04-11 02:00	2340.505	2341.195	2339.395	2340.555	15
2024-04-11 02:15	2340.525	2341.975	2339.985	2341.425	15
2024-04-11 02:30	2341.375	2343.295	2340.195	2343.155	15
2024-04-11 02:45	2343.195	2345.715	2342.645	2343.765	15
2024-04-11 03:00	2343.765	2346.765	2342.865	2345.425	15
2024-04-11 03:15	2345.445	2346.105	2344.445	2346.025	15
2024-04-11 03:30	2345.975	2346.275	2343.125	2343.465	15
2024-04-11 03:45	2343.525	2344.505	2343.245	2343.825	15
2024-04-11 04:00	2343.835	2346.005	2343.065	2345.835	15
2024-04-11 04:15	2345.815	2345.955	2342.278	2342.915	15
2024-04-11 04:30	2342.855	2343.165	2341.395	2341.565	15
2024-04-11 04:45	2341.518	2343.378	2341.518	2342.805	15
2024-04-11 05:00	2342.905	2343.695	2342.145	2343.618	15
2024-04-11 05:15	2343.618	2343.925	2342.385	2343.178	15
2024-04-11 05:30	2343.158	2344.475	2340.658	2341.125	15
2024-04-11 05:45	2341.215	2341.975	2338.765	2341.885	15
2024-04-11 06:00	2341.865	2342.105	2335.985	2336.865	15
2024-04-11 06:15	2336.835	2336.835	2333.785	2335.605	15
2024-04-11 06:30	2335.454	2339.265	2335.255	2337.785	15
2024-04-11 06:45	2337.845	2337.935	2335.545	2335.878	15
2024-04-11 07:00	2335.904	2338.835	2335.105	2338.725	15
2024-04-11 07:15	2338.705	2340.645	2336.585	2338.695	15
2024-04-11 07:30	2338.645	2338.985	2335.875	2336.415	15
2024-04-11 07:45	2336.334	2339.405	2335.465	2336.325	15
2024-04-11 08:00	2336.345	2337.858	2331.625	2332.175	15
2024-04-11 08:15	2332.265	2333.418	2330.488	2332.175	15
2024-04-11 08:30	2332.164	2333.138	2329.004	2330.878	15
2024-04-11 08:45	2330.844	2331.208	2325.655	2327.858	15
2024-04-11 09:00	2327.858	2332.615	2327.795	2332.225	15
2024-04-11 09:15	2332.225	2332.455	2330.425	2332.115	15
2024-04-11 09:30	2332.115	2335.205	2329.604	2330.658	15
2024-04-11 09:45	2330.574	2331.458	2328.278	2330.678	15
2024-04-11 10:00	2330.678	2335.255	2330.545	2334.845	15
2024-04-11 10:15	2334.845	2336.935	2333.338	2334.838	15
2024-04-11 10:30	2334.785	2336.258	2334.298	2335.955	15
2024-04-11 10:45	2335.955	2339.075	2335.955	2338.405	15
2024-04-11 11:00	2338.435	2339.405	2337.095	2338.215	15
2024-04-11 11:15	2338.175	2339.218	2337.525	2337.645	15
2024-04-11 11:30	2337.638	2338.178	2335.495	2336.825	15
2024-04-11 11:45	2336.818	2339.498	2336.585	2337.135	15
2024-04-11 12:00	2337.135	2338.965	2335.165	2335.395	15
2024-04-11 12:15	2335.365	2336.774	2331.645	2335.205	15
2024-04-11 12:30	2335.254	2344.275	2332.145	2339.678	15
2024-04-11 12:45	2339.765	2342.635	2339.645	2341.235	15
2024-04-11 13:00	2341.195	2342.955	2336.815	2341.558	15
